C	ba5628c8-6ef3-4b73-8848-03863f96df4c	9606	987	0:4 9606:4 0:16 9606:5 0:1 9606:4 0:12 9606:9 0:2 9606:5 0:4 9606:5 0:4 9606:3 0:16 9606:5 0:35 9606:5 0:25 9606:2 0:31 9606:3 0:39 9606:3 0:7 9606:1 0:19 9606:4 0:98 9606:3 0:9 9606:5 0:144 9606:3 0:8 9606:1 0:34 9606:2 0:41 9606:5 0:166 9606:4 0:8 9606:5 0:19 9606:5 0:82 9606:3 0:5 9606:3 0:8 9606:5 0:11 9606:1 0:2
C	44aed9c5-53c0-4c87-8b9a-3cc1870300bf	9606	110	0:18 9606:1 0:15 9606:1 0:41
U	ec569d3f-cc5b-474a-a1ba-3eabd728f4f7	0	17	0:0
U	453c76c7-18fa-4206-a34d-129b1da17515	0	54	0:20
U	892e82a4-b487-4924-8a2d-d0fe51ce921c	0	109	0:75
U	cb4e4c7b-d0c2-4fc8-9cbc-d4b745cb2c55	0	41	0:7
C	8696f5fa-caa4-4f73-8965-5246ce5ff993	9606	221	0:37 9606:5 0:16 9606:1 0:128
C	6bad0815-fa4d-4811-b1a5-8bc0afd10a1f	9606	108	0:5 9606:2 0:23 9606:2 0:42
C	c2186e9c-9e3e-4301-9bd8-e1cd489b5701	9606	206	0:57 9606:3 0:18 9606:9 0:85
C	d8bbb8fb-2a4f-4949-908a-0522965b26f5	9606	200	0:13 9606:1 0:12 9606:2 0:22 9606:5 0:68 9606:1 0:42
U	312b6a8b-303c-4e1c-b1fe-f2aae253bf3c	0	38	0:4
C	0f309f04-5710-4175-baae-3742be486bdf	9606	532	0:10 9606:5 0:27 9606:5 0:18 9606:3 0:10 9606:8 0:16 9606:3 0:55 9606:7 0:14 9606:5 0:17 9606:1 0:106 9606:2 0:21 9606:4 0:65 9606:2 0:9 9606:4 0:16 9606:7 0:8 9606:3 0:47
U	f2709564-ce1f-4da1-a075-53b688af7213	0	86	0:16 9606:1 0:35
C	6eede144-41d0-4936-b3ce-05e4005844f3	9606	427	0:18 9606:1 0:25 9606:1 0:60 9606:2 0:57 9606:1 0:6 9606:1 0:14 9606:5 0:81 9606:7 0:14 9606:3 0:5 9606:2 0:16 9606:5 0:1 9606:2 0:23 9606:6 0:16 9606:2 0:19
U	78780a61-bed2-43d3-ac47-e113c95f50da	0	95	0:61
C	0bb682d1-5fca-4178-b70c-d0f8067a6c86	9606	173	0:19 9606:8 0:112
U	89ea0004-233a-4856-b0fb-5a433a8ef268	0	114	0:80
C	37d585dd-8149-4f10-910b-0700a4d0c37a	9606	248	0:26 9606:2 0:6 9606:5 0:51 9606:1 0:123
C	04f01e64-7c14-4a76-8628-ad3fa332251d	9606	485	0:6 9606:2 0:8 9606:1 0:41 9606:3 0:4 9606:4 0:17 9606:1 0:5 9606:1 0:14 9606:5 0:105 9606:1 0:26 2759:5 0:11 9606:5 0:2 9606:1 0:8 9606:1 0:31 131567:2 0:33 9606:1 0:47 9606:2 0:21 9606:5 0:26 9606:6
C	ca42861c-9b7e-43a4-9eb0-10120a914767	9606	579	0:103 9606:2 0:6 9606:1 0:19 9606:2 0:20 9606:2 0:78 9606:2 0:40 9606:3 0:11 9606:5 0:52 9606:3 0:8 9606:5 0:34 9606:1 0:17 9606:3 0:17 9606:1 0:8 9606:3 0:64 9606:1 0:13 9606:5 0:16
U	98a34358-2439-44c2-91f5-ad6d4c6f6bfc	0	81	0:47
U	93c80316-e100-4964-a57f-fdb7186ed7e2	0	293	0:122 9606:3 0:134
C	a89198a6-acfd-49fd-b7c5-9e0ab459ad69	9606	221	0:106 9606:5 0:4 9606:4 0:15 9606:1 0:52
C	6d5cf8ef-2ad3-4399-8153-c21d1b20fd5b	9606	459	0:3 9606:5 0:51 9606:5 0:44 9606:5 0:77 9606:3 0:61 9606:2 0:35 9606:1 0:5 9606:1 0:66 9606:3 0:14 9606:5 0:6 9606:7 0:7 9606:1 0:18
U	8a2c710f-3a5b-4ef3-84db-4464423d108e	0	100	0:36 9606:1 0:29
C	3bd847c7-be4f-4a1d-be99-1a8e379beb32	9606	183	0:36 9606:11 0:4 9606:5 0:51 9606:2 0:6 9606:3 0:14 9606:1 0:3 9606:2 0:11
C	c19e132b-36a2-42be-968f-8bfdb67a0a5f	9606	826	0:123 9606:2 0:5 9606:1 0:35 9606:2 0:6 9606:1 0:14 9606:2 0:17 9606:4 0:40 9606:4 0:12 9606:2 0:30 9606:5 0:19 9606:5 0:28 9606:7 0:23 9606:1 0:43 9606:5 0:46 9606:1 0:17 9606:2 0:7 9606:1 0:47 9606:4 0:131 9606:3 0:97
U	102eac5d-800c-4048-ab54-13317e10e959	0	108	0:74
C	0d37ee3d-a926-48c6-acb7-4b93d52c7916	9606	195	0:32 9606:1 0:107 9606:1 0:20
U	ea7cce05-d147-495f-9eed-dd1b95b48046	0	76	0:42
C	c95bc7f8-f088-402f-88c5-b639011f3572	9606	140	0:46 9606:5 0:20 9606:2 0:15 9606:5 0:13
U	8122fd51-8878-4e8b-8c9f-48bf22482c61	0	18	0:0
C	880e1f97-4bea-480c-bfe2-572b2ea65138	9606	149	0:25 9606:5 0:52 9606:4 0:29
C	26141e11-529c-4823-8e6c-338a951acd42	9606	334	0:51 9606:5 0:13 9606:5 0:29 9606:1 0:22 9606:2 0:4 9606:10 0:101 9606:8 0:49
C	4c410e0e-d338-4195-87d6-4b269767ef26	9606	148	0:17 9606:1 0:50 9606:5 0:12 9606:2 0:27
C	60856190-528d-4a04-87a6-f86c6fd8bf4e	9606	766	0:3 9606:2 0:52 9606:5 0:29 9606:5 0:13 9606:1 0:5 9606:1 0:14 9606:5 0:71 131567:5 0:147 9606:5 0:66 9606:5 0:5 9606:12 0:13 9606:1 0:1 9606:5 0:96 9606:4 0:32 9606:5 0:28 9606:5 0:5 9606:5 0:8 9606:1 0:13 9606:3 0:56
U	ae084f14-aee0-45a6-8a71-2900a3bf2a46	0	28	0:0
U	786fe497-86c7-457d-9074-fe9ed02844ba	0	95	9606:5 0:56
C	fbfacae1-0ae7-4134-9b9e-53cd027d9d31	9606	374	0:185 9606:5 0:21 9606:2 0:122 9606:1 0:4
C	cfefb15a-195c-46ce-9edf-505f3d629be9	9606	283	0:65 9606:5 0:9 9606:5 0:76 9606:5 0:31 9606:5 0:4 9606:10 0:34
C	2b0a265e-69bf-41ec-b3ad-073212d848dc	9606	127	0:31 9606:5 0:4 9606:1 0:26 9606:5 0:21
C	ef002243-6c88-4721-9e2f-2d85bb4b1e98	9606	149	0:37 9606:8 0:70
C	9b4806c1-4c48-4b75-b2e6-f1207c463bf6	9606	135	0:9 9606:3 0:2 9606:5 0:82
U	bcb3ba6d-7c02-48fe-9bf9-a5560dd0948c	0	195	0:63 9606:5 0:93
C	8bfe1b06-d0dd-4b30-aa0a-ae5c69ad41ce	9606	288	0:12 9606:4 0:67 9606:4 0:75 9606:4 0:10 9606:3 0:75
U	3b80f7a9-97e8-4a99-afbe-56a373823819	0	74	0:25 9606:5 0:10
C	add6ba7c-15a5-4d95-9904-0d7cc6283d5d	9606	116	0:41 9606:5 0:27 9606:5 0:4
C	28618729-279c-4d46-bd7d-93dd1ed658a2	9606	186	0:42 9606:5 0:22 9606:4 0:17 9606:1 0:61
C	b9394005-2f94-472d-87b3-f6a6e2feddbe	9606	777	0:8 9606:5 0:5 9606:2 0:5 9606:2 0:94 9606:5 0:5 9606:1 0:99 9606:5 0:7 9606:5 0:65 9606:5 0:105 9606:3 0:56 9606:2 0:17 9606:1 0:40 9606:5 0:8 9606:5 0:37 9606:5 0:18 9606:5 0:35 9606:3 0:36 9606:1 0:9 9606:2 0:2 9606:2 0:13 9606:2 0:13
C	b0a12f04-c4d0-4cbb-aec3-f6dff03982b4	9606	229	9606:2 0:26 9606:1 0:27 9606:5 0:21 9606:5 0:108
C	5b596fc0-aa7e-45bb-9a1b-6b0fef2e44cd	9606	298	0:47 9606:1 0:5 9606:4 0:23 9606:4 0:2 9606:5 0:67 9606:5 0:34 9606:3 0:11 9606:1 0:25 9606:2 0:25
C	402fcdc9-f525-4383-ad65-26d3ba101e39	9606	392	0:14 9606:5 0:14 9606:5 0:63 9606:2 0:58 9606:1 0:91 9606:5 0:21 9606:5 0:10 9606:5 0:18 9606:1 0:17 9606:5 0:5 9606:4 0:9
U	16a74656-9d98-4a20-a0d3-0f4ccb0a1370	0	47	0:13
U	c2db6009-5e64-417d-9e89-4b30b2300ca2	0	151	0:117
C	e1a2f796-5019-49ba-a55e-e0e2f0782231	9606	673	0:134 9606:1 0:167 9606:7 0:58 9606:2 0:25 9606:2 0:5 9606:2 0:2 9606:1 0:64 9606:1 0:25 9606:1 0:29 9606:1 0:11 9606:5 0:2 9606:5 0:2 9606:3 0:47 9606:1 0:36
C	8dcc66ae-fcb3-4796-a896-829cd93c9fce	9606	256	0:34 9606:1 0:34 9606:2 0:58 9606:2 0:91
C	8ba26ded-bf14-460d-a11c-325618144665	9606	136	0:13 2759:3 0:15 2759:2 0:12 9606:2 0:55
C	4f84ed68-1a88-4bc2-bdfa-064b1303e258	9606	161	0:27 9606:5 0:6 9606:4 0:12 9606:5 0:48 9606:2 0:18
C	278fda97-815a-4a21-a3e7-c7cc8346c19f	9606	97	0:17 9606:1 0:17 9606:2 0:26
C	81fff761-2ad2-4d79-a3d0-7bd2b2cf6970	9606	288	0:42 9606:5 0:81 9606:2 0:124
U	42e0c99b-7ec9-4b39-9e23-786846896bc1	0	31	0:0
U	8ddc4403-8ad9-4b55-9c34-5fe1a64d4b05	0	68	0:34
U	be917b48-14f4-4c8e-8398-8f71426f9b66	0	214	0:180
U	9411972b-bbf1-43e4-ae50-67b1ce88126a	0	143	0:109
C	78942054-76e7-4f6d-8d33-d1d30975299e	9606	373	0:4 2759:3 0:242 9606:5 0:45 9606:5 0:35
C	c377a344-3f61-4be8-815a-f583b24c4d01	9606	125	0:31 9606:3 0:10 9606:1 0:6 9606:1 0:39
U	94ef5281-12de-4f5e-9b33-4fd2c706dc62	0	219	0:117 9606:4 0:64
C	48227a71-de2b-46a2-b02e-63e06570ee14	9606	342	0:99 9606:1 0:7 9606:5 0:19 9606:5 0:50 9606:5 0:7 9606:5 2759:1 0:55 9606:1 0:48
C	96bc5255-682a-41c3-bdb4-c6cbb3bf134d	9606	1064	0:3 9606:5 0:28 9606:7 0:47 9606:2 0:88 9606:9 0:38 9606:5 0:77 9606:6 0:2 9606:5 0:25 9606:1 0:61 9606:2 0:153 9606:1 0:17 9606:1 0:5 9606:1 0:16 9606:3 0:16 9606:5 0:22 9606:5 0:6 9606:1 0:367
U	22f2ddb1-48ab-4dc4-bd67-78ab6f50b4a0	0	152	0:106 9606:5 0:7
C	8848b53e-07f3-4e4f-b181-4e62a440eed1	9606	207	0:86 9606:5 0:10 9606:5 0:8 9606:5 0:54
C	1a72d8f5-041c-4bed-87a6-fee13285b675	9606	110	9606:1 0:40 9606:1 0:34
C	fb8314b7-ffba-465e-a2fe-a6599141d443	9606	192	0:35 9606:5 0:20 9606:5 0:10 9606:3 0:5 9606:3 0:19 9606:5 0:10 9606:1 0:37
C	c8f06ee3-56ca-454b-9139-269734433ffa	9606	164	0:32 9606:1 0:11 9606:1 0:1 9606:4 0:18 9606:4 0:18 9606:1 0:16 9606:3 0:20
C	6ac91cfc-5c9a-4876-9b51-8905e75350d9	9606	324	0:22 9606:5 0:20 9606:5 0:12 9606:5 0:22 9606:2 0:87 9606:5 0:26 9606:5 0:55 9606:3 0:16
U	044a3948-e51b-4c58-9b58-824c6877239f	0	119	0:8 9606:1 0:76
C	a4522127-7932-48d2-8fbe-25a6ddc678a6	9606	1113	0:80 9606:3 0:89 9606:5 0:6 9606:2 0:238 9606:5 0:70 9606:5 0:13 9606:7 0:235 9606:4 0:12 9606:1 0:61 9606:4 0:139 9606:2 0:49 9606:5 0:44
C	ce914631-3a97-49d5-a2ee-6a1bf0d8b615	9606	1712	0:113 9606:5 0:40 9606:4 0:3 9606:5 0:15 9606:3 0:22 9606:5 0:6 9606:5 0:47 9606:2 0:5 9606:3 0:5 9606:3 0:69 9606:5 0:5 9606:6 0:45 9606:3 0:121 9606:5 0:60 9606:5 0:5 9606:5 0:12 9606:5 0:39 9606:4 0:197 9606:1 0:35 9606:5 0:28 9606:1 0:15 9606:1 0:20 9606:6 0:43 9606:1 0:5 9606:2 131567:5 0:8 2759:2 0:1 2759:5 0:18 9606:2 0:11 9606:1 0:28 9606:5 0:122 9606:1 0:83 9606:2 0:11 9606:5 0:17 9606:3 0:47 9606:4 0:11 9606:1 0:5 9606:3 0:14 9606:5 0:60 9606:6 0:99 9606:5 0:35 9606:1 0:5 9606:1 0:1
C	ebc8a754-8dd0-42b0-b7f9-f269dfcc4ce3	9606	264	0:35 9606:6 0:26 9606:3 0:8 9606:5 0:21 9606:5 0:14 9606:2 0:8 9606:5 0:14 9606:7 0:71
U	da6120b0-9f31-44e2-8219-e5b3a8f60f49	0	77	0:43
C	ca439f8d-dd8f-4b4a-ba98-1a6f5e76819f	9606	685	0:5 9606:5 0:40 9606:2 0:16 9606:5 0:54 9606:1 0:24 9606:6 0:35 9606:3 0:6 9606:1 0:5 9606:5 0:119 9606:1 0:12 9606:2 0:97 9606:5 0:49 9606:2 0:5 9606:4 0:10 9606:5 0:2 9606:1 0:7 9606:3 0:56 9606:2 0:16 9606:5 0:35
C	8d65554e-d294-4d16-883f-37459020e50b	9606	506	0:36 9606:2 0:5 9606:5 0:38 9606:5 0:95 9606:5 0:9 9606:2 0:61 9606:5 0:61 9606:1 0:40 9606:3 0:33 9606:5 0:61
C	f477ba64-9da8-4bc0-b82d-bac7b94b545c	9606	197	0:97 9606:4 0:31 9606:5 0:26
C	d673a3dc-42d9-47dc-83fd-9c9db0fd4bd4	9606	769	0:74 9606:5 0:21 9606:3 0:9 9606:7 0:19 9606:3 0:39 9606:1 0:30 9606:1 0:84 9606:3 0:128 9606:1 0:14 9606:1 0:24 9606:3 0:24 9606:2 0:96 9606:3 0:8 9606:5 0:15 9606:3 0:8 9606:1 0:100
C	f2d88e2d-95c9-4f1d-814f-0b6c4d546083	9606	192	0:12 9606:1 0:17 9606:5 0:7 9606:5 0:111
U	a7f78425-a19b-4889-ad27-a61041f583ff	0	44	0:10
C	9fd6b9b0-c19c-4000-846a-c13426740fc1	9606	523	0:2 9606:5 0:17 9606:5 0:5 9606:5 0:5 9606:1 0:18 9606:5 0:41 9606:1 0:113 9606:1 0:46 9606:5 0:22 9606:5 0:46 9606:3 0:30 9606:4 0:8 9606:5 0:91
C	5c2caa21-1c2d-49a8-b43e-3989b82a19e2	9606	2293	9606:2 0:15 9606:2 0:20 9606:5 0:20 9606:5 0:19 9606:2 0:79 9606:13 0:21 9606:3 0:65 9606:3 0:13 9606:2 0:6 9606:2 0:114 9606:5 0:15 9606:5 0:40 9606:4 0:27 9606:5 0:16 9606:7 0:66 9606:7 0:115 9606:3 0:15 9606:4 0:10 9606:1 0:9 9606:1 0:33 9606:2 0:34 9606:5 0:5 9606:4 0:80 9606:2 0:31 9606:5 0:16 9606:1 0:26 9606:1 0:12 9606:1 0:17 9606:2 0:3 9606:1 0:55 9606:3 0:47 9606:1 0:7 9606:1 0:147 9606:1 0:5 9606:1 0:69 9606:1 0:76 9606:2 0:30 9606:2 0:66 9606:5 0:9 9606:1 0:73 9606:1 0:7 9606:4 0:40 9606:5 0:4 9606:1 0:17 9606:5 0:23 9606:3 0:67 9606:6 0:13 9606:1 0:83 9606:9 0:67 9606:5 0:34 9606:5 0:152 9606:5 0:21 9606:1 0:11 9606:7 0:13
U	6760ea13-0c73-4cd7-9d03-b0bc8ca018d9	0	232	0:15 9606:3 0:180
C	30d5c45a-898b-4a29-acec-e49772916db4	9606	1705	0:9 9606:2 0:8 9606:4 0:27 9606:5 0:2 9606:3 0:6 9606:1 0:263 2715131:3 0:45 9606:5 0:47 9606:1 0:34 9606:1 0:91 9606:1 0:6 2759:5 0:9 2759:3 0:17 9606:3 0:53 2759:3 0:12 2759:5 0:113 9606:1 0:26 2759:5 0:37 131567:2 0:18 131567:1 0:128 131567:1 0:16 131567:4 0:32 131567:4 9606:5 0:27 131567:5 0:1 131567:1 0:13 131567:2 0:17 131567:4 0:13 131567:1 0:33 2759:2 0:61 131567:5 0:4 2759:1 0:16 2759:1 0:47 131567:5 0:6 131567:5 0:3 131567:5 0:38 2759:2 0:31 131567:1 0:32 9606:4 0:11 2759:5 0:60 9606:9 0:3 9606:5 0:123 9606:2
C	05312b38-71c7-4090-967e-980614119c52	9606	852	9606:2 0:59 9606:3 0:21 9606:1 0:24 9606:1 0:12 9606:3 0:65 9606:1 0:1 9606:1 0:39 9606:1 0:30 9606:5 0:19 9606:2 0:39 9606:1 0:8 9606:1 0:5 9606:4 0:54 9606:1 0:34 9606:1 0:2 9606:5 0:78 9606:2 0:6 9606:5 0:28 9606:2 0:20 9606:5 0:33 9606:5 0:150 9606:5 0:25 9606:6 0:3
U	2c2b3c4d-5fdf-4f1b-9d0c-2a55183e09f4	0	28	0:0
C	a27854aa-138a-483d-b09d-9100447264d6	9606	283	0:46 9606:3 0:18 9606:6 0:15 9606:1 0:34 9606:3 0:123
U	4e05d3cb-34e1-4ce1-aef3-3a50c55c9cee	0	106	0:72
U	dd1b09fe-5412-4a1f-a865-19276fc63e61	0	120	0:1 9606:3 0:82
U	cca1017f-5ba6-4d0c-9ec1-61a202e45030	0	96	0:62
C	d569a141-6ce4-451a-81da-a0a226c2449c	9606	277	0:16 9606:2 0:79 9606:5 0:61 9606:4 0:34 9606:2 0:13 9606:1 0:26
C	66a6c6e9-a213-4a0c-bafd-a8638080ceb4	9606	904	0:17 9606:5 0:94 9606:5 0:29 9606:5 0:8 9606:3 0:26 9606:5 0:4 9606:2 0:30 9606:5 0:20 9606:1 0:32 9606:5 0:11 9606:1 0:8 9606:5 0:4 9606:5 0:9 9606:4 0:5 9606:5 0:10 9606:5 0:13 9606:5 0:22 9606:5 0:1 9606:1 0:27 9606:5 0:27 9606:2 0:12 9606:4 0:16 9606:5 0:121 9606:5 0:4 9606:5 0:20 9606:5 0:49 9606:8 0:15 9606:3 0:13 9606:2 0:35 9606:1 0:43 9606:2 0:26
C	b0d4e3ed-b23b-4559-a7dd-5b0156475486	9606	483	0:141 9606:1 0:5 9606:1 0:8 9606:1 0:5 9606:1 0:12 9606:3 0:5 9606:2 0:27 9606:2 0:7 9606:1 0:8 9606:5 0:5 9606:3 0:8 9606:3 0:6 9606:2 0:35 9606:5 0:29 9606:2 0:66 9606:4 0:35 9606:5 0:6
C	d579c4b2-3874-4196-9252-40440938069b	9606	109	0:3 9606:3 0:9 9606:2 0:58
C	2c9f4496-e92d-40b1-bc6f-5d52e874155a	9606	236	0:11 9606:3 0:59 9606:1 0:10 9606:2 0:52 9606:1 0:15 9606:7 0:41
C	2565ad74-f1f6-4c65-96e8-5103dc96d900	9606	218	0:117 9606:2 0:5 9606:4 0:56
U	c59169aa-35e1-4536-b868-65c35a563abf	0	75	0:41
C	68c59787-6b4a-45fb-9386-a2ad010a364d	9606	256	0:30 9606:3 0:70 9606:5 0:40 9606:1 0:73
C	2707a863-4e45-4618-9d76-78c17c74992b	9606	178	0:31 9606:5 0:10 9606:1 0:8 9606:1 0:41 9606:3 0:44
C	47cb9cca-f374-4f94-b8c8-de85d664b412	9606	192	0:20 9606:2 0:8 9606:5 0:60 9606:2 0:61
C	e8a45fbc-3640-4650-86fd-5d0819488a77	147802	1995	0:134 147802:1 0:27 147802:5 0:2 147802:2 0:83 147802:5 0:12 147802:5 0:5 147802:2 0:69 147802:1 0:51 147802:6 0:21 147802:1 0:52 147802:1 0:84 147802:1 0:85 147802:1 0:28 147802:5 0:3 147802:5 0:106 147802:5 0:13 147802:5 0:12 147802:2 0:13 147802:1 0:48 147802:1 0:184 147802:1 0:31 147802:3 0:47 147802:4 0:58 147802:2 0:55 147802:4 0:13 147802:2 0:38 147802:2 0:39 147802:5 0:34 147802:5 0:2 147802:1 0:9 147802:1 0:10 147802:5 0:6 147802:2 0:75 147802:5 0:17 147802:5 0:29 147802:5 0:29 147802:6 0:12 147802:3 0:23 147802:2 0:51 147802:1 0:5 147802:2 0:6 147802:4 0:1 147802:5 0:9 147802:5 0:7 147802:5 0:11 147802:1 0:83 147802:5 0:75 147802:2 0:6
C	21daafbc-b95b-45c4-95e8-083c3b4c543e	9606	495	0:7 9606:3 0:11 9606:1 0:16 9606:4 0:95 9606:5 0:116 9606:1 0:18 9606:3 0:24 9606:5 0:18 9606:5 0:4 9606:2 0:36 9606:5 0:6 9606:4 0:7 9606:1 0:57 9606:2 0:5
C	f778a98d-c8e2-4ccb-9836-a1d792509330	9606	277	0:4 9606:4 0:35 9606:3 0:35 9606:2 0:34 9606:1 0:8 9606:1 0:54 9606:6 0:56
C	41a7cc64-d33b-40e1-a43e-66ac32a8bb7f	9606	305	0:121 9606:3 0:32 9606:7 0:108
C	25fc775c-b3f4-4241-a877-59966e2a3712	9606	200	0:11 9606:5 0:4 9606:5 0:49 9606:3 0:55 9606:5 0:2 9606:5 0:22
U	e3561306-b624-4571-bffa-675366b09450	0	205	0:63 9606:5 0:103
C	ee20d3c6-5532-40c1-bb20-fb062623d6e6	9606	181	0:25 9606:1 0:1 9606:9 0:2 9606:1 0:26 9606:3 0:25 9606:5 0:41 9606:1 0:7
U	bd59ec2a-aba4-4f91-8cd3-077077ae418f	0	32	0:0
C	b9a69a13-7973-49c2-9cd8-54dd4dbe59aa	9606	97	0:49 9606:2 0:2 9606:3 0:7
U	b7ec0ab6-cc7b-4048-bfbe-dcb8b666d9ac	0	113	0:79
U	91d69d3b-e0bd-410f-a23a-1aef96ce5664	0	8	0:0
C	6606dafa-dfe9-4319-9d36-ab014c3263ce	9606	232	9606:3 0:14 9606:2 0:101 9606:1 0:5 9606:1 0:16 9606:5 0:20 9606:3 0:27
C	0b1c5be3-c9fd-4ff4-8eec-68fd8e0ad74a	9606	812	0:23 9606:5 0:2 9606:2 0:145 9606:5 0:17 9606:5 0:71 9606:1 0:107 9606:5 0:54 9606:1 0:35 9606:1 0:20 9606:4 0:38 9606:5 0:232
U	83aa3252-1f6b-4849-af12-dfbb24c106c4	0	37	0:3
C	dc7f56e0-070d-4202-b8da-9863e89c4dc1	9606	137	0:13 9606:9 0:4 9606:2 0:3 9606:5 0:5 9606:5 0:57
C	25d04043-7991-4ce5-a454-6384a2936369	9606	204	0:28 9606:13 0:35 9606:2 0:92
C	5fe28520-fdb8-4ecd-850e-5a7110f04c32	9606	316	0:15 9606:4 0:164 9606:1 0:17 9606:9 0:17 9606:6 0:4 9606:5 0:1 9606:7 0:32
U	b7b66fb1-1e8f-4112-9667-a0e245bd0886	0	152	0:11 9606:2 0:105
C	89292b7c-8d74-4516-b5f8-399f72f2a7fc	9606	266	0:50 9606:5 0:90 9606:2 0:48 9606:1 0:36
U	76783e05-455e-4360-97fa-56387c79d1aa	0	85	0:51
U	6910dde2-d580-4cab-b727-8dfd3df13c03	0	299	0:192 9606:2 0:71
C	1111c7c2-8afb-47dd-a822-580dbaa0cc5c	9606	214	0:48 9606:1 0:40 9606:4 0:34 9606:2 0:5 9606:5 0:41
C	a3fb35f7-c3de-4582-bf8d-e7ceda5c47b4	9606	200	0:9 9606:5 0:7 9606:3 0:18 131567:1 0:123
U	8e225e2f-fa09-4b63-9ce3-b82e75b3d5a2	0	92	0:58
C	23d3dd1e-0166-4c3e-a153-e7dd68c11594	9606	113	0:20 9606:5 0:46 9606:1 0:7
C	c349c1e3-4124-400f-acc4-ff5f13fcfc0f	9606	250	0:43 9606:2 0:8 9606:1 0:58 9606:5 0:47 9606:8 0:11 9606:5 0:28
C	c36b33e6-38d9-4271-b6de-b028150c506f	9606	141	9606:3 0:40 9606:5 0:43 9606:1 0:9 9606:2 0:4
C	34342973-de0d-48fb-916c-41bea291bfa7	9606	852	0:13 9606:1 0:11 9606:3 0:1 9606:4 0:9 9606:1 0:24 9606:1 0:30 9606:2 0:7 9606:1 0:8 9606:5 0:19 9606:1 0:8 9606:5 0:4 9606:5 0:22 9606:4 0:15 9606:5 0:3 9606:5 0:75 9606:5 0:28 9606:2 0:55 9606:5 0:1 9606:2 0:57 9606:3 0:6 9606:2 0:100 9606:5 0:29 9606:5 0:79 9606:2 0:19 9606:6 0:17 9606:14 0:84
C	628799ac-ebd1-4899-a668-490a85997fa4	9606	116	0:4 9606:6 0:11 9606:5 0:24 9606:5 0:27
C	ff4e3ac7-7eba-41e5-be5c-f527daf28449	9606	767	0:4 9606:3 0:26 9606:2 0:111 9606:3 0:347 9606:1 0:8 9606:1 0:131 9606:9 0:36 9606:4 0:47
C	9934d39e-b2f4-4881-a7af-3e407e07341f	9606	265	0:106 9606:1 0:82 9606:1 0:36 9606:4 0:1
C	1bc8e1fb-abf2-4c52-8390-a1eca1597c36	9606	236	0:64 9606:1 0:8 9606:5 0:3 9606:4 0:44 9606:7 0:66
C	d8444c2c-4f74-4bac-95dc-9034d027f66e	9606	682	0:118 9606:2 0:55 9606:5 0:6 9606:5 0:22 9606:1 0:33 9606:5 0:205 9606:1 0:59 9606:2 0:2 9606:2 0:87 9606:2 0:36
C	a73ab640-85d0-4bf7-b1e9-20011f2b1427	9606	198	0:28 9606:5 0:47 9606:5 0:36 2759:2 0:11 2759:9 0:21
C	a98dd15e-d7f2-4ad8-a362-aeb5c3ea72cc	9606	248	0:23 9606:6 0:56 9606:5 0:22 9606:2 0:70 9606:1 0:29
U	ba43abde-1130-4e2e-8a42-8643a270aa76	0	89	0:55
C	17f49476-8939-4ff8-8ee2-f88eade0e6a8	9606	544	0:9 9606:2 0:5 9606:5 0:12 9606:5 0:11 9606:2 0:35 9606:2 0:14 9606:5 0:108 9606:2 0:1 9606:2 0:6 9606:2 0:10 9606:3 0:21 9606:3 0:31 9606:2 0:3 9606:3 0:9 9606:1 0:4 9606:5 0:1 9606:2 0:22 9606:1 0:5 9606:2 0:8 9606:2 0:80 9606:3 0:16 9606:1 0:44
U	3bf314ae-7af1-466d-8211-ec86827ba7df	0	26	0:0
C	68efe954-afe5-438f-af34-226b9b3127dd	9606	217	0:41 9606:2 0:1 9606:2 0:19 9606:4 0:114
C	038fabcb-3156-4c73-9d16-6d834d6716ba	9606	222	0:25 9606:5 0:3 9606:1 0:32 9606:5 0:11 9606:4 0:16 9606:2 0:5 9606:2 0:9 9606:1 0:8 9606:5 0:54
C	ff591b3c-2e52-4fea-81e1-da005041d80c	9606	237	0:54 9606:1 0:20 9606:3 0:14 9606:4 0:59 9606:5 0:33 9606:2 0:8
C	5c083db8-6011-4951-8749-f294011aec9e	9606	158	9606:1 0:26 9606:5 0:14 9606:1 0:16 9606:5 0:19 9606:2 0:35
C	097fbd8a-9aa4-4cf5-a08a-283b6171d54d	9606	114	0:51 9606:4 0:9 9606:5 0:1 9606:5 0:5
U	d07bc258-2e13-44f0-becd-962698fb21f2	0	124	0:32 9606:2 0:56
U	1b6856ed-d2a1-444e-8fbe-36c43f91dea2	0	12	0:0
C	760d49c3-d558-4d11-a6e4-dac0ff3b33f9	9606	210	0:72 9606:5 0:7 9606:3 0:65 9606:1 0:23
C	2fe2f738-5fbb-4ced-ae95-3453c5235667	9606	819	0:30 9606:1 0:16 9606:1 0:46 9606:4 0:72 9606:3 0:9 9606:5 0:16 9606:3 0:26 9606:1 0:14 9606:2 0:1 9606:1 0:70 9606:2 0:7 9606:1 0:2 9606:5 0:42 9606:1 0:5 9606:5 0:9 9606:1 0:16 9606:5 0:27 9606:4 0:5 9606:1 0:12 9606:5 0:17 9606:1 0:10 9606:4 0:94 9606:3 0:11 9606:2 0:8 9606:5 0:154
